x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6401481032371521,0.8138065934181213,-6.167285027913749e-05,0.6054717302322388,0.7948627471923828,-0.0080682225525379,0.5805560350418091,0.7549045085906982,-0.0165797937661409,0.5685559511184692,0.7231826186180115,-0.0297707915306091,0.5590301752090454,0.693409264087677,-0.0423433631658554,0.5979109406471252,0.6938636302947998,0.0026069902814924,0.5937208533287048,0.6461985111236572,-0.0157772284001112,0.5809948444366455,0.6210665106773376,-0.0350895747542381,0.5681485533714294,0.6051067113876343,-0.0496406331658363,0.6163714528083801,0.6941637396812439,-0.0107350070029497,0.6152724623680115,0.6370689868927002,-0.0399516075849533,0.597966194152832,0.6369198560714722,-0.0687267482280731,0.5867337584495544,0.6558736562728882,-0.0858220010995864,0.6344980597496033,0.70317143201828,-0.0262124221771955,0.634010910987854,0.6493354439735413,-0.053975936025381,0.6172239780426025,0.651727557182312,-0.0783099979162216,0.6067855358123779,0.6733331084251404,-0.0912380293011665,0.6542511582374573,0.7184518575668335,-0.0421675518155097,0.6528454422950745,0.6760938763618469,-0.0676123350858688,0.6399914622306824,0.6710862517356873,-0.0863795727491378,0.6297319531440735,0.6844179034233093,-0.0992034822702407
0.6384562849998474,0.8127405643463135,-5.471235272125341e-05,0.6046040058135986,0.7951762676239014,-0.0097624622285366,0.5795612931251526,0.7537481784820557,-0.0189877077937126,0.568387508392334,0.7217345833778381,-0.0326493270695209,0.5599851608276367,0.6916236281394958,-0.0458020530641078,0.5982388257980347,0.6910115480422974,-0.0006646000547334,0.5964224934577942,0.6423940658569336,-0.0186207834631204,0.5838515162467957,0.6187498569488525,-0.0384569875895977,0.5694642066955566,0.6052907109260559,-0.053651388734579,0.617231547832489,0.6917366981506348,-0.0128414118662476,0.6192492246627808,0.6343563199043274,-0.0417412593960762,0.6011976599693298,0.62895667552948,-0.0695265084505081,0.5864875316619873,0.6445168852806091,-0.0864238515496254,0.6357623338699341,0.7014949321746826,-0.0272300168871879,0.6371756792068481,0.6464856266975403,-0.0539095029234886,0.6200059056282043,0.6462932825088501,-0.0772260501980781,0.6068647503852844,0.6665891408920288,-0.0898802578449249,0.6554982662200928,0.7179445624351501,-0.0422924198210239,0.6543635129928589,0.6743095517158508,-0.0677357167005539,0.6414924263954163,0.6700396537780762,-0.0867190808057785,0.6300379633903503,0.684811532497406,-0.0994202494621276
0.6396583914756775,0.8119834065437317,-4.838109089178033e-05,0.6056501269340515,0.7952693104743958,-0.0104736881330609,0.5809990763664246,0.7539829611778259,-0.0183545798063278,0.5707154870033264,0.7212675213813782,-0.0306633133441209,0.5632151961326599,0.691563606262207,-0.0431912578642368,0.599714457988739,0.68928062915802,0.0038152069319039,0.5973310470581055,0.6423067450523376,-0.0118012223392724,0.5865145325660706,0.6189497709274292,-0.0312833748757839,0.5736863613128662,0.6059888601303101,-0.0468509718775749,0.6185606122016907,0.6887469291687012,-0.0069698593579232,0.6205609440803528,0.6328905820846558,-0.0314642526209354,0.6042752265930176,0.622813880443573,-0.059321179986,0.5896791815757751,0.6342577934265137,-0.0771980360150337,0.6368252038955688,0.6979350447654724,-0.0201178900897502,0.6390545964241028,0.6446465253829956,-0.0441307015717029,0.623205840587616,0.640582799911499,-0.0686695203185081,0.6097254753112793,0.6571486592292786,-0.0832173749804496,0.6565886735916138,0.7146998643875122,-0.0342776253819465,0.6555840969085693,0.6733718514442444,-0.0598168037831783,0.6437996625900269,0.6684237718582153,-0.0806030705571174,0.6323366165161133,0.6818701028823853,-0.094883307814598
0.6386712789535522,0.8111393451690674,-5.031335967942141e-05,0.6054137349128723,0.7938356399536133,-0.0111531419679522,0.5807874202728271,0.7532384395599365,-0.0197672434151172,0.5700005292892456,0.7219645977020264,-0.0330934450030326,0.562589168548584,0.6935282945632935,-0.0475551858544349,0.6001974940299988,0.6876217126846313,0.0023365044035017,0.5966794490814209,0.6403627395629883,-0.0135212205350399,0.5858837962150574,0.6163312196731567,-0.0334024913609027,0.5727771520614624,0.6027625203132629,-0.0487120226025581,0.6192748546600342,0.6876692175865173,-0.0087021281942725,0.6214964389801025,0.631098747253418,-0.0333309285342693,0.6067521572113037,0.6164560317993164,-0.0621577315032482,0.5928443074226379,0.6243208050727844,-0.0802580118179321,0.6373981833457947,0.6975256204605103,-0.0220564305782318,0.6401902437210083,0.6444580554962158,-0.0461530536413192,0.6253724694252014,0.633258581161499,-0.0726164728403091,0.611795961856842,0.6436631083488464,-0.0883362740278244,0.6565694212913513,0.7149028182029724,-0.0368250831961631,0.6562101244926453,0.6738303899765015,-0.0619337894022464,0.6453808546066284,0.6633303165435791,-0.083390861749649,0.6341332197189331,0.6707732677459717,-0.0987533256411552
0.6389719247817993,0.810638427734375,-4.248566983733326e-05,0.6046733260154724,0.7939097881317139,-0.0126786883920431,0.5800101161003113,0.7535142302513123,-0.0214227642863988,0.5694318413734436,0.7206467390060425,-0.0339017920196056,0.5628600716590881,0.6913257241249084,-0.046782448887825,0.6000291109085083,0.6838067770004272,0.0021999187301844,0.592570960521698,0.6404337882995605,-0.008206620812416,0.5835587382316589,0.6164164543151855,-0.0242313519120216,0.571910560131073,0.5998987555503845,-0.0370090715587139,0.6197149157524109,0.6817288994789124,-0.0059273056685924,0.6194969415664673,0.6305236220359802,-0.0190031602978706,0.6090842485427856,0.6054909229278564,-0.0389871448278427,0.5943657755851746,0.5964770913124084,-0.0539618544280529,0.6380211710929871,0.6914637088775635,-0.0174727924168109,0.6396145820617676,0.6445716023445129,-0.0330506823956966,0.6280893087387085,0.6283347606658936,-0.0553586967289447,0.6137698888778687,0.6270654797554016,-0.069984845817089,0.6572726964950562,0.7098692655563354,-0.0306769907474517,0.6560388803482056,0.6736387610435486,-0.0516019724309444,0.6470146179199219,0.662359893321991,-0.0706548243761062,0.635766863822937,0.6639496088027954,-0.0842257812619209
0.6379776000976562,0.8138551115989685,-4.884884401690215e-05,0.6027663350105286,0.7939025163650513,-0.0051825665868818,0.5784344673156738,0.7542968988418579,-0.0112963402643799,0.5651615858078003,0.7239502668380737,-0.0227361340075731,0.5521472096443176,0.6982856392860413,-0.0358535647392272,0.5992652177810669,0.6856841444969177,-0.0023874239996075,0.5909534096717834,0.6399636268615723,-0.0134119428694248,0.5815305113792419,0.615026593208313,-0.0282530151307582,0.5694856643676758,0.5955982208251953,-0.0397243984043598,0.6187557578086853,0.6850204467773438,-0.0155364768579602,0.6202582120895386,0.634735643863678,-0.0274102892726659,0.6133424043655396,0.6059310436248779,-0.0445699505507946,0.6017627716064453,0.5867798924446106,-0.0581021644175052,0.636360764503479,0.6976312398910522,-0.0311440788209438,0.6399375200271606,0.6521923542022705,-0.0451449118554592,0.6330111026763916,0.6259141564369202,-0.0630723908543586,0.6217966675758362,0.6087143421173096,-0.0755259171128273,0.6536559462547302,0.7200519442558289,-0.0477937310934066,0.6555235981941223,0.6864058375358582,-0.0672243237495422,0.6499978303909302,0.6653907299041748,-0.0837905183434486,0.6403440833091736,0.6496904492378235,-0.0948792621493339
0.641074001789093,0.8129294514656067,-4.246117168804631e-05,0.6038106679916382,0.7962942719459534,-0.0045576402917504,0.5778048038482666,0.7592928409576416,-0.0101525941863656,0.5610737800598145,0.7279526591300964,-0.020623555406928,0.5447217226028442,0.7022918462753296,-0.0321226753294467,0.5969316959381104,0.6867731809616089,0.0055097127333283,0.5871118307113647,0.6410932540893555,-0.0027024641167372,0.5764426589012146,0.6168003678321838,-0.015006554313004,0.5641761422157288,0.5976086854934692,-0.0246242079883813,0.6152353286743164,0.6830780506134033,-0.0071182367391884,0.6122744679450989,0.6324145197868347,-0.0152524057775735,0.6031161546707153,0.6032693982124329,-0.0297328270971775,0.5908809900283813,0.5824782848358154,-0.041205883026123,0.6324623823165894,0.691828727722168,-0.0228758174926042,0.6323410272598267,0.6439580917358398,-0.0329051911830902,0.6238039135932922,0.6151092052459717,-0.0490569956600666,0.6119679808616638,0.5933226346969604,-0.0610795430839061,0.6503098011016846,0.7101818919181824,-0.0398242659866809,0.6506873369216919,0.6749184131622314,-0.0556612685322761,0.6445971727371216,0.6503221392631531,-0.0724060013890266,0.6340029239654541,0.6274556517601013,-0.0843109339475631
0.63673996925354,0.8158062100410461,-5.228976806392893e-05,0.6006396412849426,0.7959659099578857,-0.0052095297724008,0.573875904083252,0.757716715335846,-0.0139019861817359,0.5570975542068481,0.7286962270736694,-0.0270057693123817,0.5394425988197327,0.70289546251297,-0.0420255362987518,0.5956287980079651,0.6876543164253235,-0.0049542868509888,0.5846379995346069,0.644652783870697,-0.0177548881620168,0.5727546215057373,0.6245002746582031,-0.0334701389074325,0.5583211183547974,0.6123986840248108,-0.0452417209744453,0.6149269342422485,0.6859374046325684,-0.017506007105112,0.6155847311019897,0.6336135864257812,-0.0296991001814603,0.6072105765342712,0.603752851486206,-0.0466926917433738,0.5939732193946838,0.5865364670753479,-0.0613304041326046,0.6321380734443665,0.6996111273765564,-0.0321735553443431,0.6349342465400696,0.6537375450134277,-0.0482897125184536,0.6256431937217712,0.6302708983421326,-0.0678115859627723,0.6127829551696777,0.6191823482513428,-0.0810694321990013,0.6490554213523865,0.7229769229888916,-0.0467272251844406,0.6492326259613037,0.6910699009895325,-0.072576142847538,0.640771746635437,0.6783723831176758,-0.0918062999844551,0.63002610206604,0.6759288907051086,-0.1035312637686729
0.6334676146507263,0.8169528841972351,-5.1852573960786685e-05,0.5976040363311768,0.7925786375999451,-0.0017141458811238,0.5733136534690857,0.7528210282325745,-0.011460312642157,0.55718994140625,0.7248671650886536,-0.0266349781304597,0.5435776114463806,0.6997420787811279,-0.0433771163225173,0.599265992641449,0.6940534114837646,-0.0130534721538424,0.6018019914627075,0.6346548795700073,-0.037155982106924,0.5848464369773865,0.6408525109291077,-0.0529814325273036,0.5765621066093445,0.6637550592422485,-0.0597008503973484,0.6151882410049438,0.6985543370246887,-0.0270074941217899,0.6158059239387512,0.6366868615150452,-0.0569090656936168,0.5965830087661743,0.6490547060966492,-0.0737759247422218,0.5906257629394531,0.6735566854476929,-0.0822861045598983,0.6310524940490723,0.7106603980064392,-0.0431468822062015,0.6315194368362427,0.6570236682891846,-0.0705805644392967,0.6117412447929382,0.6699698567390442,-0.0848850980401039,0.6048712134361267,0.6954860687255859,-0.0922309681773185,0.6472213268280029,0.7294269800186157,-0.0580736137926578,0.6459662318229675,0.6921053528785706,-0.0836974680423736,0.6296078562736511,0.6964762210845947,-0.0986001193523407,0.620665967464447,0.7133157849311829,-0.1088596060872078
0.6341663599014282,0.8226535320281982,-3.125299554085359e-05,0.5986925959587097,0.8003223538398743,-0.0050515658222138,0.5721343159675598,0.7548268437385559,-0.023281704634428,0.5591475963592529,0.7191005945205688,-0.0483182780444622,0.5597090125083923,0.6892530918121338,-0.0720779150724411,0.585400402545929,0.701656699180603,-0.0099384812638163,0.5694669485092163,0.6628156900405884,-0.0406435318291187,0.5652793645858765,0.6935501098632812,-0.0583631880581378,0.5711534023284912,0.7198675870895386,-0.0659236684441566,0.6062138080596924,0.699192464351654,-0.0270335022360086,0.5940684676170349,0.6487672924995422,-0.0614362694323062,0.585213840007782,0.6894293427467346,-0.070663534104824,0.5905625820159912,0.7178599834442139,-0.0649171099066734,0.6279100775718689,0.7066968083381653,-0.0479201078414917,0.6162663698196411,0.660311758518219,-0.0783708617091178,0.6040646433830261,0.7001506686210632,-0.084180474281311,0.6074166893959045,0.7271792888641357,-0.0808797553181648,0.6485517024993896,0.7240370512008667,-0.0698351263999939,0.6315575838088989,0.7038254737854004,-0.0874950736761093,0.6209855079650879,0.7326948046684265,-0.0919035375118255,0.6246826648712158,0.7526014447212219,-0.0913573801517486
